placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-10 09:00:00,2025-05-10 09:05:00,96
fukui-station-east-entrance,Person,2025-05-10 09:05:00,2025-05-10 09:10:00,66
fukui-station-east-entrance,Person,2025-05-10 09:10:00,2025-05-10 09:15:00,74
fukui-station-east-entrance,Person,2025-05-10 09:15:00,2025-05-10 09:20:00,76
fukui-station-east-entrance,Person,2025-05-10 09:20:00,2025-05-10 09:25:00,55
fukui-station-east-entrance,Person,2025-05-10 09:25:00,2025-05-10 09:30:00,77
fukui-station-east-entrance,Person,2025-05-10 09:30:00,2025-05-10 09:35:00,81
fukui-station-east-entrance,Person,2025-05-10 09:35:00,2025-05-10 09:40:00,46
fukui-station-east-entrance,Person,2025-05-10 09:40:00,2025-05-10 09:45:00,46
fukui-station-east-entrance,Person,2025-05-10 09:45:00,2025-05-10 09:50:00,72
fukui-station-east-entrance,Person,2025-05-10 09:50:00,2025-05-10 09:55:00,35
fukui-station-east-entrance,Person,2025-05-10 09:55:00,2025-05-10 10:00:00,42
