placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-25 08:00:00,2025-08-25 08:05:00,17
tojinbo-shotaro,Person,2025-08-25 08:05:00,2025-08-25 08:10:00,5
tojinbo-shotaro,Person,2025-08-25 08:10:00,2025-08-25 08:15:00,8
tojinbo-shotaro,Person,2025-08-25 08:15:00,2025-08-25 08:20:00,23
tojinbo-shotaro,Person,2025-08-25 08:20:00,2025-08-25 08:25:00,26
tojinbo-shotaro,Person,2025-08-25 08:25:00,2025-08-25 08:30:00,27
tojinbo-shotaro,Person,2025-08-25 08:30:00,2025-08-25 08:35:00,37
tojinbo-shotaro,Person,2025-08-25 08:35:00,2025-08-25 08:40:00,35
tojinbo-shotaro,Person,2025-08-25 08:40:00,2025-08-25 08:45:00,12
tojinbo-shotaro,Person,2025-08-25 08:45:00,2025-08-25 08:50:00,16
tojinbo-shotaro,Person,2025-08-25 08:50:00,2025-08-25 08:55:00,29
tojinbo-shotaro,Person,2025-08-25 08:55:00,2025-08-25 09:00:00,19
