placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-25 13:00:00,2025-08-25 13:05:00,146
tojinbo-shotaro,Person,2025-08-25 13:05:00,2025-08-25 13:10:00,160
tojinbo-shotaro,Person,2025-08-25 13:10:00,2025-08-25 13:15:00,124
tojinbo-shotaro,Person,2025-08-25 13:15:00,2025-08-25 13:20:00,179
tojinbo-shotaro,Person,2025-08-25 13:20:00,2025-08-25 13:25:00,147
tojinbo-shotaro,Person,2025-08-25 13:25:00,2025-08-25 13:30:00,186
tojinbo-shotaro,Person,2025-08-25 13:30:00,2025-08-25 13:35:00,128
tojinbo-shotaro,Person,2025-08-25 13:35:00,2025-08-25 13:40:00,161
tojinbo-shotaro,Person,2025-08-25 13:40:00,2025-08-25 13:45:00,135
tojinbo-shotaro,Person,2025-08-25 13:45:00,2025-08-25 13:50:00,187
tojinbo-shotaro,Person,2025-08-25 13:50:00,2025-08-25 13:55:00,149
tojinbo-shotaro,Person,2025-08-25 13:55:00,2025-08-25 14:00:00,179
