placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-25 09:00:00,2025-08-25 09:05:00,37
tojinbo-shotaro,Person,2025-08-25 09:05:00,2025-08-25 09:10:00,60
tojinbo-shotaro,Person,2025-08-25 09:10:00,2025-08-25 09:15:00,39
tojinbo-shotaro,Person,2025-08-25 09:15:00,2025-08-25 09:20:00,50
tojinbo-shotaro,Person,2025-08-25 09:20:00,2025-08-25 09:25:00,32
tojinbo-shotaro,Person,2025-08-25 09:25:00,2025-08-25 09:30:00,52
tojinbo-shotaro,Person,2025-08-25 09:30:00,2025-08-25 09:35:00,94
tojinbo-shotaro,Person,2025-08-25 09:35:00,2025-08-25 09:40:00,69
tojinbo-shotaro,Person,2025-08-25 09:40:00,2025-08-25 09:45:00,29
tojinbo-shotaro,Person,2025-08-25 09:45:00,2025-08-25 09:50:00,52
tojinbo-shotaro,Person,2025-08-25 09:50:00,2025-08-25 09:55:00,51
tojinbo-shotaro,Person,2025-08-25 09:55:00,2025-08-25 10:00:00,142
