placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-10 14:00:00,2026-03-10 14:05:00,73
tojinbo-shotaro,Person,2026-03-10 14:05:00,2026-03-10 14:10:00,78
tojinbo-shotaro,Person,2026-03-10 14:10:00,2026-03-10 14:15:00,91
tojinbo-shotaro,Person,2026-03-10 14:15:00,2026-03-10 14:20:00,76
tojinbo-shotaro,Person,2026-03-10 14:20:00,2026-03-10 14:25:00,66
tojinbo-shotaro,Person,2026-03-10 14:25:00,2026-03-10 14:30:00,127
tojinbo-shotaro,Person,2026-03-10 14:30:00,2026-03-10 14:35:00,118
tojinbo-shotaro,Person,2026-03-10 14:35:00,2026-03-10 14:40:00,56
tojinbo-shotaro,Person,2026-03-10 14:40:00,2026-03-10 14:45:00,74
tojinbo-shotaro,Person,2026-03-10 14:45:00,2026-03-10 14:50:00,72
tojinbo-shotaro,Person,2026-03-10 14:50:00,2026-03-10 14:55:00,77
tojinbo-shotaro,Person,2026-03-10 14:55:00,2026-03-10 15:00:00,75
