placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-10 16:00:00,2026-03-10 16:05:00,71
tojinbo-shotaro,Person,2026-03-10 16:05:00,2026-03-10 16:10:00,78
tojinbo-shotaro,Person,2026-03-10 16:10:00,2026-03-10 16:15:00,47
tojinbo-shotaro,Person,2026-03-10 16:15:00,2026-03-10 16:20:00,28
tojinbo-shotaro,Person,2026-03-10 16:20:00,2026-03-10 16:25:00,56
tojinbo-shotaro,Person,2026-03-10 16:25:00,2026-03-10 16:30:00,48
tojinbo-shotaro,Person,2026-03-10 16:30:00,2026-03-10 16:35:00,44
tojinbo-shotaro,Person,2026-03-10 16:35:00,2026-03-10 16:40:00,41
tojinbo-shotaro,Person,2026-03-10 16:40:00,2026-03-10 16:45:00,80
tojinbo-shotaro,Person,2026-03-10 16:45:00,2026-03-10 16:50:00,47
tojinbo-shotaro,Person,2026-03-10 16:50:00,2026-03-10 16:55:00,61
tojinbo-shotaro,Person,2026-03-10 16:55:00,2026-03-10 17:00:00,33
