placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-10 09:00:00,2026-03-10 09:05:00,26
tojinbo-shotaro,Person,2026-03-10 09:05:00,2026-03-10 09:10:00,27
tojinbo-shotaro,Person,2026-03-10 09:10:00,2026-03-10 09:15:00,20
tojinbo-shotaro,Person,2026-03-10 09:15:00,2026-03-10 09:20:00,30
tojinbo-shotaro,Person,2026-03-10 09:20:00,2026-03-10 09:25:00,26
tojinbo-shotaro,Person,2026-03-10 09:25:00,2026-03-10 09:30:00,37
tojinbo-shotaro,Person,2026-03-10 09:30:00,2026-03-10 09:35:00,7
tojinbo-shotaro,Person,2026-03-10 09:35:00,2026-03-10 09:40:00,112
tojinbo-shotaro,Person,2026-03-10 09:40:00,2026-03-10 09:45:00,13
tojinbo-shotaro,Person,2026-03-10 09:45:00,2026-03-10 09:50:00,15
tojinbo-shotaro,Person,2026-03-10 09:50:00,2026-03-10 09:55:00,77
tojinbo-shotaro,Person,2026-03-10 09:55:00,2026-03-10 10:00:00,86
