placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-29 21:00:00,2025-09-29 21:05:00,15
fukui-station-east-entrance,Person,2025-09-29 21:05:00,2025-09-29 21:10:00,19
fukui-station-east-entrance,Person,2025-09-29 21:10:00,2025-09-29 21:15:00,13
fukui-station-east-entrance,Person,2025-09-29 21:15:00,2025-09-29 21:20:00,3
fukui-station-east-entrance,Person,2025-09-29 21:20:00,2025-09-29 21:25:00,11
fukui-station-east-entrance,Person,2025-09-29 21:25:00,2025-09-29 21:30:00,8
fukui-station-east-entrance,Person,2025-09-29 21:30:00,2025-09-29 21:35:00,6
fukui-station-east-entrance,Person,2025-09-29 21:35:00,2025-09-29 21:40:00,20
fukui-station-east-entrance,Person,2025-09-29 21:40:00,2025-09-29 21:45:00,1
fukui-station-east-entrance,Person,2025-09-29 21:45:00,2025-09-29 21:50:00,0
fukui-station-east-entrance,Person,2025-09-29 21:50:00,2025-09-29 21:55:00,14
fukui-station-east-entrance,Person,2025-09-29 21:55:00,2025-09-29 22:00:00,8
