placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-06 12:00:00,2026-01-06 12:05:00,74
fukui-station-east-entrance,Person,2026-01-06 12:05:00,2026-01-06 12:10:00,54
fukui-station-east-entrance,Person,2026-01-06 12:10:00,2026-01-06 12:15:00,64
fukui-station-east-entrance,Person,2026-01-06 12:15:00,2026-01-06 12:20:00,71
fukui-station-east-entrance,Person,2026-01-06 12:20:00,2026-01-06 12:25:00,55
fukui-station-east-entrance,Person,2026-01-06 12:25:00,2026-01-06 12:30:00,25
fukui-station-east-entrance,Person,2026-01-06 12:30:00,2026-01-06 12:35:00,31
fukui-station-east-entrance,Person,2026-01-06 12:35:00,2026-01-06 12:40:00,54
fukui-station-east-entrance,Person,2026-01-06 12:40:00,2026-01-06 12:45:00,64
fukui-station-east-entrance,Person,2026-01-06 12:45:00,2026-01-06 12:50:00,69
fukui-station-east-entrance,Person,2026-01-06 12:50:00,2026-01-06 12:55:00,40
fukui-station-east-entrance,Person,2026-01-06 12:55:00,2026-01-06 13:00:00,51
