placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-06 20:00:00,2026-01-06 20:05:00,12
fukui-station-east-entrance,Person,2026-01-06 20:05:00,2026-01-06 20:10:00,10
fukui-station-east-entrance,Person,2026-01-06 20:10:00,2026-01-06 20:15:00,11
fukui-station-east-entrance,Person,2026-01-06 20:15:00,2026-01-06 20:20:00,17
fukui-station-east-entrance,Person,2026-01-06 20:20:00,2026-01-06 20:25:00,14
fukui-station-east-entrance,Person,2026-01-06 20:25:00,2026-01-06 20:30:00,21
fukui-station-east-entrance,Person,2026-01-06 20:30:00,2026-01-06 20:35:00,32
fukui-station-east-entrance,Person,2026-01-06 20:35:00,2026-01-06 20:40:00,3
fukui-station-east-entrance,Person,2026-01-06 20:40:00,2026-01-06 20:45:00,9
fukui-station-east-entrance,Person,2026-01-06 20:45:00,2026-01-06 20:50:00,10
fukui-station-east-entrance,Person,2026-01-06 20:50:00,2026-01-06 20:55:00,12
fukui-station-east-entrance,Person,2026-01-06 20:55:00,2026-01-06 21:00:00,2
