placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-12 20:00:00,2025-05-12 20:05:00,28
fukui-station-east-entrance,Person,2025-05-12 20:05:00,2025-05-12 20:10:00,20
fukui-station-east-entrance,Person,2025-05-12 20:10:00,2025-05-12 20:15:00,14
fukui-station-east-entrance,Person,2025-05-12 20:15:00,2025-05-12 20:20:00,6
fukui-station-east-entrance,Person,2025-05-12 20:20:00,2025-05-12 20:25:00,7
fukui-station-east-entrance,Person,2025-05-12 20:25:00,2025-05-12 20:30:00,9
fukui-station-east-entrance,Person,2025-05-12 20:30:00,2025-05-12 20:35:00,10
fukui-station-east-entrance,Person,2025-05-12 20:35:00,2025-05-12 20:40:00,1
fukui-station-east-entrance,Person,2025-05-12 20:40:00,2025-05-12 20:45:00,12
fukui-station-east-entrance,Person,2025-05-12 20:45:00,2025-05-12 20:50:00,7
fukui-station-east-entrance,Person,2025-05-12 20:50:00,2025-05-12 20:55:00,2
fukui-station-east-entrance,Person,2025-05-12 20:55:00,2025-05-12 21:00:00,7
