placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-12 13:00:00,2025-05-12 13:05:00,43
fukui-station-east-entrance,Person,2025-05-12 13:05:00,2025-05-12 13:10:00,37
fukui-station-east-entrance,Person,2025-05-12 13:10:00,2025-05-12 13:15:00,33
fukui-station-east-entrance,Person,2025-05-12 13:15:00,2025-05-12 13:20:00,41
fukui-station-east-entrance,Person,2025-05-12 13:20:00,2025-05-12 13:25:00,34
fukui-station-east-entrance,Person,2025-05-12 13:25:00,2025-05-12 13:30:00,36
fukui-station-east-entrance,Person,2025-05-12 13:30:00,2025-05-12 13:35:00,30
fukui-station-east-entrance,Person,2025-05-12 13:35:00,2025-05-12 13:40:00,27
fukui-station-east-entrance,Person,2025-05-12 13:40:00,2025-05-12 13:45:00,51
fukui-station-east-entrance,Person,2025-05-12 13:45:00,2025-05-12 13:50:00,56
fukui-station-east-entrance,Person,2025-05-12 13:50:00,2025-05-12 13:55:00,49
fukui-station-east-entrance,Person,2025-05-12 13:55:00,2025-05-12 14:00:00,39
