placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-06 16:00:00,2025-12-06 16:05:00,158
tojinbo-shotaro,Person,2025-12-06 16:05:00,2025-12-06 16:10:00,160
tojinbo-shotaro,Person,2025-12-06 16:10:00,2025-12-06 16:15:00,142
tojinbo-shotaro,Person,2025-12-06 16:15:00,2025-12-06 16:20:00,115
tojinbo-shotaro,Person,2025-12-06 16:20:00,2025-12-06 16:25:00,177
tojinbo-shotaro,Person,2025-12-06 16:25:00,2025-12-06 16:30:00,116
tojinbo-shotaro,Person,2025-12-06 16:30:00,2025-12-06 16:35:00,113
tojinbo-shotaro,Person,2025-12-06 16:35:00,2025-12-06 16:40:00,125
tojinbo-shotaro,Person,2025-12-06 16:40:00,2025-12-06 16:45:00,103
tojinbo-shotaro,Person,2025-12-06 16:45:00,2025-12-06 16:50:00,153
tojinbo-shotaro,Person,2025-12-06 16:50:00,2025-12-06 16:55:00,65
tojinbo-shotaro,Person,2025-12-06 16:55:00,2025-12-06 17:00:00,115
