placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-06 13:00:00,2025-12-06 13:05:00,110
tojinbo-shotaro,Person,2025-12-06 13:05:00,2025-12-06 13:10:00,126
tojinbo-shotaro,Person,2025-12-06 13:10:00,2025-12-06 13:15:00,134
tojinbo-shotaro,Person,2025-12-06 13:15:00,2025-12-06 13:20:00,157
tojinbo-shotaro,Person,2025-12-06 13:20:00,2025-12-06 13:25:00,135
tojinbo-shotaro,Person,2025-12-06 13:25:00,2025-12-06 13:30:00,179
tojinbo-shotaro,Person,2025-12-06 13:30:00,2025-12-06 13:35:00,184
tojinbo-shotaro,Person,2025-12-06 13:35:00,2025-12-06 13:40:00,218
tojinbo-shotaro,Person,2025-12-06 13:40:00,2025-12-06 13:45:00,196
tojinbo-shotaro,Person,2025-12-06 13:45:00,2025-12-06 13:50:00,128
tojinbo-shotaro,Person,2025-12-06 13:50:00,2025-12-06 13:55:00,169
tojinbo-shotaro,Person,2025-12-06 13:55:00,2025-12-06 14:00:00,177
