placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-02 10:00:00,2025-12-02 10:05:00,117
tojinbo-shotaro,Person,2025-12-02 10:05:00,2025-12-02 10:10:00,90
tojinbo-shotaro,Person,2025-12-02 10:10:00,2025-12-02 10:15:00,117
tojinbo-shotaro,Person,2025-12-02 10:15:00,2025-12-02 10:20:00,31
tojinbo-shotaro,Person,2025-12-02 10:20:00,2025-12-02 10:25:00,52
tojinbo-shotaro,Person,2025-12-02 10:25:00,2025-12-02 10:30:00,131
tojinbo-shotaro,Person,2025-12-02 10:30:00,2025-12-02 10:35:00,106
tojinbo-shotaro,Person,2025-12-02 10:35:00,2025-12-02 10:40:00,81
tojinbo-shotaro,Person,2025-12-02 10:40:00,2025-12-02 10:45:00,70
tojinbo-shotaro,Person,2025-12-02 10:45:00,2025-12-02 10:50:00,81
tojinbo-shotaro,Person,2025-12-02 10:50:00,2025-12-02 10:55:00,57
tojinbo-shotaro,Person,2025-12-02 10:55:00,2025-12-02 11:00:00,67
