placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-18 09:00:00,2025-05-18 09:05:00,60
tojinbo-shotaro,Person,2025-05-18 09:05:00,2025-05-18 09:10:00,54
tojinbo-shotaro,Person,2025-05-18 09:10:00,2025-05-18 09:15:00,84
tojinbo-shotaro,Person,2025-05-18 09:15:00,2025-05-18 09:20:00,76
tojinbo-shotaro,Person,2025-05-18 09:20:00,2025-05-18 09:25:00,88
tojinbo-shotaro,Person,2025-05-18 09:25:00,2025-05-18 09:30:00,90
tojinbo-shotaro,Person,2025-05-18 09:30:00,2025-05-18 09:35:00,68
tojinbo-shotaro,Person,2025-05-18 09:35:00,2025-05-18 09:40:00,176
tojinbo-shotaro,Person,2025-05-18 09:40:00,2025-05-18 09:45:00,116
tojinbo-shotaro,Person,2025-05-18 09:45:00,2025-05-18 09:50:00,86
tojinbo-shotaro,Person,2025-05-18 09:50:00,2025-05-18 09:55:00,110
tojinbo-shotaro,Person,2025-05-18 09:55:00,2025-05-18 10:00:00,154
