placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-18 12:00:00,2025-05-18 12:05:00,161
tojinbo-shotaro,Person,2025-05-18 12:05:00,2025-05-18 12:10:00,183
tojinbo-shotaro,Person,2025-05-18 12:10:00,2025-05-18 12:15:00,184
tojinbo-shotaro,Person,2025-05-18 12:15:00,2025-05-18 12:20:00,187
tojinbo-shotaro,Person,2025-05-18 12:20:00,2025-05-18 12:25:00,186
tojinbo-shotaro,Person,2025-05-18 12:25:00,2025-05-18 12:30:00,174
tojinbo-shotaro,Person,2025-05-18 12:30:00,2025-05-18 12:35:00,193
tojinbo-shotaro,Person,2025-05-18 12:35:00,2025-05-18 12:40:00,147
tojinbo-shotaro,Person,2025-05-18 12:40:00,2025-05-18 12:45:00,179
tojinbo-shotaro,Person,2025-05-18 12:45:00,2025-05-18 12:50:00,225
tojinbo-shotaro,Person,2025-05-18 12:50:00,2025-05-18 12:55:00,185
tojinbo-shotaro,Person,2025-05-18 12:55:00,2025-05-18 13:00:00,196
