placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-18 16:00:00,2025-05-18 16:05:00,124
tojinbo-shotaro,Person,2025-05-18 16:05:00,2025-05-18 16:10:00,81
tojinbo-shotaro,Person,2025-05-18 16:10:00,2025-05-18 16:15:00,79
tojinbo-shotaro,Person,2025-05-18 16:15:00,2025-05-18 16:20:00,91
tojinbo-shotaro,Person,2025-05-18 16:20:00,2025-05-18 16:25:00,117
tojinbo-shotaro,Person,2025-05-18 16:25:00,2025-05-18 16:30:00,124
tojinbo-shotaro,Person,2025-05-18 16:30:00,2025-05-18 16:35:00,105
tojinbo-shotaro,Person,2025-05-18 16:35:00,2025-05-18 16:40:00,80
tojinbo-shotaro,Person,2025-05-18 16:40:00,2025-05-18 16:45:00,65
tojinbo-shotaro,Person,2025-05-18 16:45:00,2025-05-18 16:50:00,86
tojinbo-shotaro,Person,2025-05-18 16:50:00,2025-05-18 16:55:00,87
tojinbo-shotaro,Person,2025-05-18 16:55:00,2025-05-18 17:00:00,81
