placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-22 15:00:00,2025-04-22 15:05:00,66
tojinbo-shotaro,Person,2025-04-22 15:05:00,2025-04-22 15:10:00,54
tojinbo-shotaro,Person,2025-04-22 15:10:00,2025-04-22 15:15:00,46
tojinbo-shotaro,Person,2025-04-22 15:15:00,2025-04-22 15:20:00,50
tojinbo-shotaro,Person,2025-04-22 15:20:00,2025-04-22 15:25:00,30
tojinbo-shotaro,Person,2025-04-22 15:25:00,2025-04-22 15:30:00,69
tojinbo-shotaro,Person,2025-04-22 15:30:00,2025-04-22 15:35:00,73
tojinbo-shotaro,Person,2025-04-22 15:35:00,2025-04-22 15:40:00,119
tojinbo-shotaro,Person,2025-04-22 15:40:00,2025-04-22 15:45:00,66
tojinbo-shotaro,Person,2025-04-22 15:45:00,2025-04-22 15:50:00,48
tojinbo-shotaro,Person,2025-04-22 15:50:00,2025-04-22 15:55:00,79
tojinbo-shotaro,Person,2025-04-22 15:55:00,2025-04-22 16:00:00,90
