placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-22 11:00:00,2025-04-22 11:05:00,32
tojinbo-shotaro,Person,2025-04-22 11:05:00,2025-04-22 11:10:00,69
tojinbo-shotaro,Person,2025-04-22 11:10:00,2025-04-22 11:15:00,60
tojinbo-shotaro,Person,2025-04-22 11:15:00,2025-04-22 11:20:00,62
tojinbo-shotaro,Person,2025-04-22 11:20:00,2025-04-22 11:25:00,48
tojinbo-shotaro,Person,2025-04-22 11:25:00,2025-04-22 11:30:00,45
tojinbo-shotaro,Person,2025-04-22 11:30:00,2025-04-22 11:35:00,90
tojinbo-shotaro,Person,2025-04-22 11:35:00,2025-04-22 11:40:00,53
tojinbo-shotaro,Person,2025-04-22 11:40:00,2025-04-22 11:45:00,50
tojinbo-shotaro,Person,2025-04-22 11:45:00,2025-04-22 11:50:00,89
tojinbo-shotaro,Person,2025-04-22 11:50:00,2025-04-22 11:55:00,41
tojinbo-shotaro,Person,2025-04-22 11:55:00,2025-04-22 12:00:00,60
