placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-22 10:00:00,2025-04-22 10:05:00,52
tojinbo-shotaro,Person,2025-04-22 10:05:00,2025-04-22 10:10:00,104
tojinbo-shotaro,Person,2025-04-22 10:10:00,2025-04-22 10:15:00,83
tojinbo-shotaro,Person,2025-04-22 10:15:00,2025-04-22 10:20:00,28
tojinbo-shotaro,Person,2025-04-22 10:20:00,2025-04-22 10:25:00,28
tojinbo-shotaro,Person,2025-04-22 10:25:00,2025-04-22 10:30:00,106
tojinbo-shotaro,Person,2025-04-22 10:30:00,2025-04-22 10:35:00,118
tojinbo-shotaro,Person,2025-04-22 10:35:00,2025-04-22 10:40:00,87
tojinbo-shotaro,Person,2025-04-22 10:40:00,2025-04-22 10:45:00,75
tojinbo-shotaro,Person,2025-04-22 10:45:00,2025-04-22 10:50:00,78
tojinbo-shotaro,Person,2025-04-22 10:50:00,2025-04-22 10:55:00,61
tojinbo-shotaro,Person,2025-04-22 10:55:00,2025-04-22 11:00:00,50
