placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-09 14:00:00,2026-04-09 14:05:00,85
tojinbo-shotaro,Person,2026-04-09 14:05:00,2026-04-09 14:10:00,78
tojinbo-shotaro,Person,2026-04-09 14:10:00,2026-04-09 14:15:00,73
tojinbo-shotaro,Person,2026-04-09 14:15:00,2026-04-09 14:20:00,60
tojinbo-shotaro,Person,2026-04-09 14:20:00,2026-04-09 14:25:00,68
tojinbo-shotaro,Person,2026-04-09 14:25:00,2026-04-09 14:30:00,92
tojinbo-shotaro,Person,2026-04-09 14:30:00,2026-04-09 14:35:00,58
tojinbo-shotaro,Person,2026-04-09 14:35:00,2026-04-09 14:40:00,44
tojinbo-shotaro,Person,2026-04-09 14:40:00,2026-04-09 14:45:00,38
tojinbo-shotaro,Person,2026-04-09 14:45:00,2026-04-09 14:50:00,36
tojinbo-shotaro,Person,2026-04-09 14:50:00,2026-04-09 14:55:00,30
tojinbo-shotaro,Person,2026-04-09 14:55:00,2026-04-09 15:00:00,41
