placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-09 11:00:00,2026-04-09 11:05:00,55
tojinbo-shotaro,Person,2026-04-09 11:05:00,2026-04-09 11:10:00,39
tojinbo-shotaro,Person,2026-04-09 11:10:00,2026-04-09 11:15:00,30
tojinbo-shotaro,Person,2026-04-09 11:15:00,2026-04-09 11:20:00,39
tojinbo-shotaro,Person,2026-04-09 11:20:00,2026-04-09 11:25:00,49
tojinbo-shotaro,Person,2026-04-09 11:25:00,2026-04-09 11:30:00,55
tojinbo-shotaro,Person,2026-04-09 11:30:00,2026-04-09 11:35:00,51
tojinbo-shotaro,Person,2026-04-09 11:35:00,2026-04-09 11:40:00,32
tojinbo-shotaro,Person,2026-04-09 11:40:00,2026-04-09 11:45:00,45
tojinbo-shotaro,Person,2026-04-09 11:45:00,2026-04-09 11:50:00,27
tojinbo-shotaro,Person,2026-04-09 11:50:00,2026-04-09 11:55:00,33
tojinbo-shotaro,Person,2026-04-09 11:55:00,2026-04-09 12:00:00,36
