placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-31 09:00:00,2026-01-31 09:05:00,15
tojinbo-shotaro,Person,2026-01-31 09:05:00,2026-01-31 09:10:00,32
tojinbo-shotaro,Person,2026-01-31 09:10:00,2026-01-31 09:15:00,93
tojinbo-shotaro,Person,2026-01-31 09:15:00,2026-01-31 09:20:00,10
tojinbo-shotaro,Person,2026-01-31 09:20:00,2026-01-31 09:25:00,39
tojinbo-shotaro,Person,2026-01-31 09:25:00,2026-01-31 09:30:00,42
tojinbo-shotaro,Person,2026-01-31 09:30:00,2026-01-31 09:35:00,70
tojinbo-shotaro,Person,2026-01-31 09:35:00,2026-01-31 09:40:00,58
tojinbo-shotaro,Person,2026-01-31 09:40:00,2026-01-31 09:45:00,36
tojinbo-shotaro,Person,2026-01-31 09:45:00,2026-01-31 09:50:00,14
tojinbo-shotaro,Person,2026-01-31 09:50:00,2026-01-31 09:55:00,24
tojinbo-shotaro,Person,2026-01-31 09:55:00,2026-01-31 10:00:00,22
