placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-21 14:00:00,2025-03-21 14:05:00,118
tojinbo-shotaro,Person,2025-03-21 14:05:00,2025-03-21 14:10:00,131
tojinbo-shotaro,Person,2025-03-21 14:10:00,2025-03-21 14:15:00,154
tojinbo-shotaro,Person,2025-03-21 14:15:00,2025-03-21 14:20:00,137
tojinbo-shotaro,Person,2025-03-21 14:20:00,2025-03-21 14:25:00,122
tojinbo-shotaro,Person,2025-03-21 14:25:00,2025-03-21 14:30:00,151
tojinbo-shotaro,Person,2025-03-21 14:30:00,2025-03-21 14:35:00,152
tojinbo-shotaro,Person,2025-03-21 14:35:00,2025-03-21 14:40:00,144
tojinbo-shotaro,Person,2025-03-21 14:40:00,2025-03-21 14:45:00,125
tojinbo-shotaro,Person,2025-03-21 14:45:00,2025-03-21 14:50:00,142
tojinbo-shotaro,Person,2025-03-21 14:50:00,2025-03-21 14:55:00,134
tojinbo-shotaro,Person,2025-03-21 14:55:00,2025-03-21 15:00:00,129
