placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-21 18:00:00,2025-03-21 18:05:00,42
tojinbo-shotaro,Person,2025-03-21 18:05:00,2025-03-21 18:10:00,60
tojinbo-shotaro,Person,2025-03-21 18:10:00,2025-03-21 18:15:00,54
tojinbo-shotaro,Person,2025-03-21 18:15:00,2025-03-21 18:20:00,23
tojinbo-shotaro,Person,2025-03-21 18:20:00,2025-03-21 18:25:00,2
tojinbo-shotaro,Person,2025-03-21 18:25:00,2025-03-21 18:30:00,3
tojinbo-shotaro,Person,2025-03-21 18:30:00,2025-03-21 18:35:00,12
tojinbo-shotaro,Person,2025-03-21 18:35:00,2025-03-21 18:40:00,4
tojinbo-shotaro,Person,2025-03-21 18:40:00,2025-03-21 18:45:00,0
tojinbo-shotaro,Person,2025-03-21 18:45:00,2025-03-21 18:50:00,3
tojinbo-shotaro,Person,2025-03-21 18:50:00,2025-03-21 18:55:00,0
tojinbo-shotaro,Person,2025-03-21 18:55:00,2025-03-21 19:00:00,2
