placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-21 12:00:00,2025-03-21 12:05:00,134
tojinbo-shotaro,Person,2025-03-21 12:05:00,2025-03-21 12:10:00,84
tojinbo-shotaro,Person,2025-03-21 12:10:00,2025-03-21 12:15:00,75
tojinbo-shotaro,Person,2025-03-21 12:15:00,2025-03-21 12:20:00,91
tojinbo-shotaro,Person,2025-03-21 12:20:00,2025-03-21 12:25:00,109
tojinbo-shotaro,Person,2025-03-21 12:25:00,2025-03-21 12:30:00,128
tojinbo-shotaro,Person,2025-03-21 12:30:00,2025-03-21 12:35:00,91
tojinbo-shotaro,Person,2025-03-21 12:35:00,2025-03-21 12:40:00,133
tojinbo-shotaro,Person,2025-03-21 12:40:00,2025-03-21 12:45:00,97
tojinbo-shotaro,Person,2025-03-21 12:45:00,2025-03-21 12:50:00,120
tojinbo-shotaro,Person,2025-03-21 12:50:00,2025-03-21 12:55:00,112
tojinbo-shotaro,Person,2025-03-21 12:55:00,2025-03-21 13:00:00,102
