placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-21 16:00:00,2025-03-21 16:05:00,115
tojinbo-shotaro,Person,2025-03-21 16:05:00,2025-03-21 16:10:00,132
tojinbo-shotaro,Person,2025-03-21 16:10:00,2025-03-21 16:15:00,136
tojinbo-shotaro,Person,2025-03-21 16:15:00,2025-03-21 16:20:00,96
tojinbo-shotaro,Person,2025-03-21 16:20:00,2025-03-21 16:25:00,118
tojinbo-shotaro,Person,2025-03-21 16:25:00,2025-03-21 16:30:00,128
tojinbo-shotaro,Person,2025-03-21 16:30:00,2025-03-21 16:35:00,94
tojinbo-shotaro,Person,2025-03-21 16:35:00,2025-03-21 16:40:00,94
tojinbo-shotaro,Person,2025-03-21 16:40:00,2025-03-21 16:45:00,81
tojinbo-shotaro,Person,2025-03-21 16:45:00,2025-03-21 16:50:00,85
tojinbo-shotaro,Person,2025-03-21 16:50:00,2025-03-21 16:55:00,67
tojinbo-shotaro,Person,2025-03-21 16:55:00,2025-03-21 17:00:00,121
