placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-14 15:00:00,2025-02-14 15:05:00,46
tojinbo-shotaro,Person,2025-02-14 15:05:00,2025-02-14 15:10:00,46
tojinbo-shotaro,Person,2025-02-14 15:10:00,2025-02-14 15:15:00,55
tojinbo-shotaro,Person,2025-02-14 15:15:00,2025-02-14 15:20:00,44
tojinbo-shotaro,Person,2025-02-14 15:20:00,2025-02-14 15:25:00,71
tojinbo-shotaro,Person,2025-02-14 15:25:00,2025-02-14 15:30:00,78
tojinbo-shotaro,Person,2025-02-14 15:30:00,2025-02-14 15:35:00,55
tojinbo-shotaro,Person,2025-02-14 15:35:00,2025-02-14 15:40:00,33
tojinbo-shotaro,Person,2025-02-14 15:40:00,2025-02-14 15:45:00,47
tojinbo-shotaro,Person,2025-02-14 15:45:00,2025-02-14 15:50:00,50
tojinbo-shotaro,Person,2025-02-14 15:50:00,2025-02-14 15:55:00,47
tojinbo-shotaro,Person,2025-02-14 15:55:00,2025-02-14 16:00:00,72
