placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-01 12:00:00,2025-06-01 12:05:00,157
tojinbo-shotaro,Person,2025-06-01 12:05:00,2025-06-01 12:10:00,135
tojinbo-shotaro,Person,2025-06-01 12:10:00,2025-06-01 12:15:00,154
tojinbo-shotaro,Person,2025-06-01 12:15:00,2025-06-01 12:20:00,148
tojinbo-shotaro,Person,2025-06-01 12:20:00,2025-06-01 12:25:00,166
tojinbo-shotaro,Person,2025-06-01 12:25:00,2025-06-01 12:30:00,199
tojinbo-shotaro,Person,2025-06-01 12:30:00,2025-06-01 12:35:00,153
tojinbo-shotaro,Person,2025-06-01 12:35:00,2025-06-01 12:40:00,159
tojinbo-shotaro,Person,2025-06-01 12:40:00,2025-06-01 12:45:00,138
tojinbo-shotaro,Person,2025-06-01 12:45:00,2025-06-01 12:50:00,144
tojinbo-shotaro,Person,2025-06-01 12:50:00,2025-06-01 12:55:00,105
tojinbo-shotaro,Person,2025-06-01 12:55:00,2025-06-01 13:00:00,163
