placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-23 06:00:00,2025-02-23 06:05:00,8
fukui-station-east-entrance,Person,2025-02-23 06:05:00,2025-02-23 06:10:00,5
fukui-station-east-entrance,Person,2025-02-23 06:10:00,2025-02-23 06:15:00,12
fukui-station-east-entrance,Person,2025-02-23 06:15:00,2025-02-23 06:20:00,8
fukui-station-east-entrance,Person,2025-02-23 06:20:00,2025-02-23 06:25:00,3
fukui-station-east-entrance,Person,2025-02-23 06:25:00,2025-02-23 06:30:00,17
fukui-station-east-entrance,Person,2025-02-23 06:30:00,2025-02-23 06:35:00,28
fukui-station-east-entrance,Person,2025-02-23 06:35:00,2025-02-23 06:40:00,19
fukui-station-east-entrance,Person,2025-02-23 06:40:00,2025-02-23 06:45:00,13
fukui-station-east-entrance,Person,2025-02-23 06:45:00,2025-02-23 06:50:00,20
fukui-station-east-entrance,Person,2025-02-23 06:50:00,2025-02-23 06:55:00,11
fukui-station-east-entrance,Person,2025-02-23 06:55:00,2025-02-23 07:00:00,11
