placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-23 15:00:00,2025-02-23 15:05:00,79
fukui-station-east-entrance,Person,2025-02-23 15:05:00,2025-02-23 15:10:00,85
fukui-station-east-entrance,Person,2025-02-23 15:10:00,2025-02-23 15:15:00,86
fukui-station-east-entrance,Person,2025-02-23 15:15:00,2025-02-23 15:20:00,80
fukui-station-east-entrance,Person,2025-02-23 15:20:00,2025-02-23 15:25:00,94
fukui-station-east-entrance,Person,2025-02-23 15:25:00,2025-02-23 15:30:00,81
fukui-station-east-entrance,Person,2025-02-23 15:30:00,2025-02-23 15:35:00,34
fukui-station-east-entrance,Person,2025-02-23 15:35:00,2025-02-23 15:40:00,62
fukui-station-east-entrance,Person,2025-02-23 15:40:00,2025-02-23 15:45:00,82
fukui-station-east-entrance,Person,2025-02-23 15:45:00,2025-02-23 15:50:00,65
fukui-station-east-entrance,Person,2025-02-23 15:50:00,2025-02-23 15:55:00,73
fukui-station-east-entrance,Person,2025-02-23 15:55:00,2025-02-23 16:00:00,70
