placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-23 17:00:00,2025-02-23 17:05:00,95
fukui-station-east-entrance,Person,2025-02-23 17:05:00,2025-02-23 17:10:00,84
fukui-station-east-entrance,Person,2025-02-23 17:10:00,2025-02-23 17:15:00,98
fukui-station-east-entrance,Person,2025-02-23 17:15:00,2025-02-23 17:20:00,112
fukui-station-east-entrance,Person,2025-02-23 17:20:00,2025-02-23 17:25:00,65
fukui-station-east-entrance,Person,2025-02-23 17:25:00,2025-02-23 17:30:00,77
fukui-station-east-entrance,Person,2025-02-23 17:30:00,2025-02-23 17:35:00,81
fukui-station-east-entrance,Person,2025-02-23 17:35:00,2025-02-23 17:40:00,46
fukui-station-east-entrance,Person,2025-02-23 17:40:00,2025-02-23 17:45:00,99
fukui-station-east-entrance,Person,2025-02-23 17:45:00,2025-02-23 17:50:00,68
fukui-station-east-entrance,Person,2025-02-23 17:50:00,2025-02-23 17:55:00,84
fukui-station-east-entrance,Person,2025-02-23 17:55:00,2025-02-23 18:00:00,75
