placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-07 12:00:00,2025-06-07 12:05:00,42
fukui-station-east-entrance,Person,2025-06-07 12:05:00,2025-06-07 12:10:00,52
fukui-station-east-entrance,Person,2025-06-07 12:10:00,2025-06-07 12:15:00,68
fukui-station-east-entrance,Person,2025-06-07 12:15:00,2025-06-07 12:20:00,55
fukui-station-east-entrance,Person,2025-06-07 12:20:00,2025-06-07 12:25:00,34
fukui-station-east-entrance,Person,2025-06-07 12:25:00,2025-06-07 12:30:00,40
fukui-station-east-entrance,Person,2025-06-07 12:30:00,2025-06-07 12:35:00,74
fukui-station-east-entrance,Person,2025-06-07 12:35:00,2025-06-07 12:40:00,54
fukui-station-east-entrance,Person,2025-06-07 12:40:00,2025-06-07 12:45:00,71
fukui-station-east-entrance,Person,2025-06-07 12:45:00,2025-06-07 12:50:00,77
fukui-station-east-entrance,Person,2025-06-07 12:50:00,2025-06-07 12:55:00,55
fukui-station-east-entrance,Person,2025-06-07 12:55:00,2025-06-07 13:00:00,60
