placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-19 08:00:00,2025-01-19 08:05:00,6
fukui-station-east-entrance,Person,2025-01-19 08:05:00,2025-01-19 08:10:00,22
fukui-station-east-entrance,Person,2025-01-19 08:10:00,2025-01-19 08:15:00,4
fukui-station-east-entrance,Person,2025-01-19 08:15:00,2025-01-19 08:20:00,10
fukui-station-east-entrance,Person,2025-01-19 08:20:00,2025-01-19 08:25:00,6
fukui-station-east-entrance,Person,2025-01-19 08:25:00,2025-01-19 08:30:00,16
fukui-station-east-entrance,Person,2025-01-19 08:30:00,2025-01-19 08:35:00,20
fukui-station-east-entrance,Person,2025-01-19 08:35:00,2025-01-19 08:40:00,25
fukui-station-east-entrance,Person,2025-01-19 08:40:00,2025-01-19 08:45:00,22
fukui-station-east-entrance,Person,2025-01-19 08:45:00,2025-01-19 08:50:00,33
fukui-station-east-entrance,Person,2025-01-19 08:50:00,2025-01-19 08:55:00,32
fukui-station-east-entrance,Person,2025-01-19 08:55:00,2025-01-19 09:00:00,25
