placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-19 14:00:00,2025-01-19 14:05:00,76
fukui-station-east-entrance,Person,2025-01-19 14:05:00,2025-01-19 14:10:00,66
fukui-station-east-entrance,Person,2025-01-19 14:10:00,2025-01-19 14:15:00,77
fukui-station-east-entrance,Person,2025-01-19 14:15:00,2025-01-19 14:20:00,84
fukui-station-east-entrance,Person,2025-01-19 14:20:00,2025-01-19 14:25:00,102
fukui-station-east-entrance,Person,2025-01-19 14:25:00,2025-01-19 14:30:00,59
fukui-station-east-entrance,Person,2025-01-19 14:30:00,2025-01-19 14:35:00,63
fukui-station-east-entrance,Person,2025-01-19 14:35:00,2025-01-19 14:40:00,77
fukui-station-east-entrance,Person,2025-01-19 14:40:00,2025-01-19 14:45:00,75
fukui-station-east-entrance,Person,2025-01-19 14:45:00,2025-01-19 14:50:00,59
fukui-station-east-entrance,Person,2025-01-19 14:50:00,2025-01-19 14:55:00,97
fukui-station-east-entrance,Person,2025-01-19 14:55:00,2025-01-19 15:00:00,117
