placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-19 09:00:00,2025-01-19 09:05:00,32
fukui-station-east-entrance,Person,2025-01-19 09:05:00,2025-01-19 09:10:00,28
fukui-station-east-entrance,Person,2025-01-19 09:10:00,2025-01-19 09:15:00,20
fukui-station-east-entrance,Person,2025-01-19 09:15:00,2025-01-19 09:20:00,41
fukui-station-east-entrance,Person,2025-01-19 09:20:00,2025-01-19 09:25:00,18
fukui-station-east-entrance,Person,2025-01-19 09:25:00,2025-01-19 09:30:00,18
fukui-station-east-entrance,Person,2025-01-19 09:30:00,2025-01-19 09:35:00,17
fukui-station-east-entrance,Person,2025-01-19 09:35:00,2025-01-19 09:40:00,52
fukui-station-east-entrance,Person,2025-01-19 09:40:00,2025-01-19 09:45:00,40
fukui-station-east-entrance,Person,2025-01-19 09:45:00,2025-01-19 09:50:00,29
fukui-station-east-entrance,Person,2025-01-19 09:50:00,2025-01-19 09:55:00,22
fukui-station-east-entrance,Person,2025-01-19 09:55:00,2025-01-19 10:00:00,35
