placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-30 11:00:00,2025-05-30 11:05:00,81
tojinbo-shotaro,Person,2025-05-30 11:05:00,2025-05-30 11:10:00,72
tojinbo-shotaro,Person,2025-05-30 11:10:00,2025-05-30 11:15:00,56
tojinbo-shotaro,Person,2025-05-30 11:15:00,2025-05-30 11:20:00,68
tojinbo-shotaro,Person,2025-05-30 11:20:00,2025-05-30 11:25:00,83
tojinbo-shotaro,Person,2025-05-30 11:25:00,2025-05-30 11:30:00,53
tojinbo-shotaro,Person,2025-05-30 11:30:00,2025-05-30 11:35:00,68
tojinbo-shotaro,Person,2025-05-30 11:35:00,2025-05-30 11:40:00,64
tojinbo-shotaro,Person,2025-05-30 11:40:00,2025-05-30 11:45:00,93
tojinbo-shotaro,Person,2025-05-30 11:45:00,2025-05-30 11:50:00,67
tojinbo-shotaro,Person,2025-05-30 11:50:00,2025-05-30 11:55:00,86
tojinbo-shotaro,Person,2025-05-30 11:55:00,2025-05-30 12:00:00,76
