placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-30 08:00:00,2025-05-30 08:05:00,8
tojinbo-shotaro,Person,2025-05-30 08:05:00,2025-05-30 08:10:00,4
tojinbo-shotaro,Person,2025-05-30 08:10:00,2025-05-30 08:15:00,6
tojinbo-shotaro,Person,2025-05-30 08:15:00,2025-05-30 08:20:00,23
tojinbo-shotaro,Person,2025-05-30 08:20:00,2025-05-30 08:25:00,45
tojinbo-shotaro,Person,2025-05-30 08:25:00,2025-05-30 08:30:00,39
tojinbo-shotaro,Person,2025-05-30 08:30:00,2025-05-30 08:35:00,40
tojinbo-shotaro,Person,2025-05-30 08:35:00,2025-05-30 08:40:00,9
tojinbo-shotaro,Person,2025-05-30 08:40:00,2025-05-30 08:45:00,9
tojinbo-shotaro,Person,2025-05-30 08:45:00,2025-05-30 08:50:00,23
tojinbo-shotaro,Person,2025-05-30 08:50:00,2025-05-30 08:55:00,19
tojinbo-shotaro,Person,2025-05-30 08:55:00,2025-05-30 09:00:00,23
