placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-30 14:00:00,2025-05-30 14:05:00,74
tojinbo-shotaro,Person,2025-05-30 14:05:00,2025-05-30 14:10:00,122
tojinbo-shotaro,Person,2025-05-30 14:10:00,2025-05-30 14:15:00,86
tojinbo-shotaro,Person,2025-05-30 14:15:00,2025-05-30 14:20:00,70
tojinbo-shotaro,Person,2025-05-30 14:20:00,2025-05-30 14:25:00,88
tojinbo-shotaro,Person,2025-05-30 14:25:00,2025-05-30 14:30:00,121
tojinbo-shotaro,Person,2025-05-30 14:30:00,2025-05-30 14:35:00,60
tojinbo-shotaro,Person,2025-05-30 14:35:00,2025-05-30 14:40:00,60
tojinbo-shotaro,Person,2025-05-30 14:40:00,2025-05-30 14:45:00,70
tojinbo-shotaro,Person,2025-05-30 14:45:00,2025-05-30 14:50:00,47
tojinbo-shotaro,Person,2025-05-30 14:50:00,2025-05-30 14:55:00,82
tojinbo-shotaro,Person,2025-05-30 14:55:00,2025-05-30 15:00:00,53
