placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-30 12:00:00,2025-05-30 12:05:00,82
tojinbo-shotaro,Person,2025-05-30 12:05:00,2025-05-30 12:10:00,85
tojinbo-shotaro,Person,2025-05-30 12:10:00,2025-05-30 12:15:00,150
tojinbo-shotaro,Person,2025-05-30 12:15:00,2025-05-30 12:20:00,106
tojinbo-shotaro,Person,2025-05-30 12:20:00,2025-05-30 12:25:00,75
tojinbo-shotaro,Person,2025-05-30 12:25:00,2025-05-30 12:30:00,109
tojinbo-shotaro,Person,2025-05-30 12:30:00,2025-05-30 12:35:00,124
tojinbo-shotaro,Person,2025-05-30 12:35:00,2025-05-30 12:40:00,86
tojinbo-shotaro,Person,2025-05-30 12:40:00,2025-05-30 12:45:00,91
tojinbo-shotaro,Person,2025-05-30 12:45:00,2025-05-30 12:50:00,51
tojinbo-shotaro,Person,2025-05-30 12:50:00,2025-05-30 12:55:00,69
tojinbo-shotaro,Person,2025-05-30 12:55:00,2025-05-30 13:00:00,123
