placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-30 09:00:00,2025-05-30 09:05:00,20
tojinbo-shotaro,Person,2025-05-30 09:05:00,2025-05-30 09:10:00,6
tojinbo-shotaro,Person,2025-05-30 09:10:00,2025-05-30 09:15:00,11
tojinbo-shotaro,Person,2025-05-30 09:15:00,2025-05-30 09:20:00,28
tojinbo-shotaro,Person,2025-05-30 09:20:00,2025-05-30 09:25:00,19
tojinbo-shotaro,Person,2025-05-30 09:25:00,2025-05-30 09:30:00,7
tojinbo-shotaro,Person,2025-05-30 09:30:00,2025-05-30 09:35:00,23
tojinbo-shotaro,Person,2025-05-30 09:35:00,2025-05-30 09:40:00,38
tojinbo-shotaro,Person,2025-05-30 09:40:00,2025-05-30 09:45:00,48
tojinbo-shotaro,Person,2025-05-30 09:45:00,2025-05-30 09:50:00,115
tojinbo-shotaro,Person,2025-05-30 09:50:00,2025-05-30 09:55:00,47
tojinbo-shotaro,Person,2025-05-30 09:55:00,2025-05-30 10:00:00,89
