placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-06 18:00:00,2025-09-06 18:05:00,44
tojinbo-shotaro,Person,2025-09-06 18:05:00,2025-09-06 18:10:00,10
tojinbo-shotaro,Person,2025-09-06 18:10:00,2025-09-06 18:15:00,0
tojinbo-shotaro,Person,2025-09-06 18:15:00,2025-09-06 18:20:00,16
tojinbo-shotaro,Person,2025-09-06 18:20:00,2025-09-06 18:25:00,35
tojinbo-shotaro,Person,2025-09-06 18:25:00,2025-09-06 18:30:00,19
tojinbo-shotaro,Person,2025-09-06 18:30:00,2025-09-06 18:35:00,9
tojinbo-shotaro,Person,2025-09-06 18:35:00,2025-09-06 18:40:00,21
tojinbo-shotaro,Person,2025-09-06 18:40:00,2025-09-06 18:45:00,22
tojinbo-shotaro,Person,2025-09-06 18:45:00,2025-09-06 18:50:00,5
tojinbo-shotaro,Person,2025-09-06 18:50:00,2025-09-06 18:55:00,0
tojinbo-shotaro,Person,2025-09-06 18:55:00,2025-09-06 19:00:00,1
