placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-06 15:00:00,2025-09-06 15:05:00,158
tojinbo-shotaro,Person,2025-09-06 15:05:00,2025-09-06 15:10:00,99
tojinbo-shotaro,Person,2025-09-06 15:10:00,2025-09-06 15:15:00,161
tojinbo-shotaro,Person,2025-09-06 15:15:00,2025-09-06 15:20:00,184
tojinbo-shotaro,Person,2025-09-06 15:20:00,2025-09-06 15:25:00,137
tojinbo-shotaro,Person,2025-09-06 15:25:00,2025-09-06 15:30:00,150
tojinbo-shotaro,Person,2025-09-06 15:30:00,2025-09-06 15:35:00,131
tojinbo-shotaro,Person,2025-09-06 15:35:00,2025-09-06 15:40:00,111
tojinbo-shotaro,Person,2025-09-06 15:40:00,2025-09-06 15:45:00,120
tojinbo-shotaro,Person,2025-09-06 15:45:00,2025-09-06 15:50:00,147
tojinbo-shotaro,Person,2025-09-06 15:50:00,2025-09-06 15:55:00,132
tojinbo-shotaro,Person,2025-09-06 15:55:00,2025-09-06 16:00:00,145
