placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-06 07:00:00,2025-09-06 07:05:00,1
tojinbo-shotaro,Person,2025-09-06 07:05:00,2025-09-06 07:10:00,0
tojinbo-shotaro,Person,2025-09-06 07:10:00,2025-09-06 07:15:00,1
tojinbo-shotaro,Person,2025-09-06 07:15:00,2025-09-06 07:20:00,10
tojinbo-shotaro,Person,2025-09-06 07:20:00,2025-09-06 07:25:00,3
tojinbo-shotaro,Person,2025-09-06 07:25:00,2025-09-06 07:30:00,13
tojinbo-shotaro,Person,2025-09-06 07:30:00,2025-09-06 07:35:00,8
tojinbo-shotaro,Person,2025-09-06 07:35:00,2025-09-06 07:40:00,6
tojinbo-shotaro,Person,2025-09-06 07:40:00,2025-09-06 07:45:00,3
tojinbo-shotaro,Person,2025-09-06 07:45:00,2025-09-06 07:50:00,2
tojinbo-shotaro,Person,2025-09-06 07:50:00,2025-09-06 07:55:00,4
tojinbo-shotaro,Person,2025-09-06 07:55:00,2025-09-06 08:00:00,6
