placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-26 15:00:00,2024-12-26 15:05:00,82
fukui-station-east-entrance,Person,2024-12-26 15:05:00,2024-12-26 15:10:00,71
fukui-station-east-entrance,Person,2024-12-26 15:10:00,2024-12-26 15:15:00,41
fukui-station-east-entrance,Person,2024-12-26 15:15:00,2024-12-26 15:20:00,40
fukui-station-east-entrance,Person,2024-12-26 15:20:00,2024-12-26 15:25:00,46
fukui-station-east-entrance,Person,2024-12-26 15:25:00,2024-12-26 15:30:00,52
fukui-station-east-entrance,Person,2024-12-26 15:30:00,2024-12-26 15:35:00,42
fukui-station-east-entrance,Person,2024-12-26 15:35:00,2024-12-26 15:40:00,56
fukui-station-east-entrance,Person,2024-12-26 15:40:00,2024-12-26 15:45:00,91
fukui-station-east-entrance,Person,2024-12-26 15:45:00,2024-12-26 15:50:00,75
fukui-station-east-entrance,Person,2024-12-26 15:50:00,2024-12-26 15:55:00,89
fukui-station-east-entrance,Person,2024-12-26 15:55:00,2024-12-26 16:00:00,89
