placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-26 09:00:00,2024-12-26 09:05:00,18
fukui-station-east-entrance,Person,2024-12-26 09:05:00,2024-12-26 09:10:00,34
fukui-station-east-entrance,Person,2024-12-26 09:10:00,2024-12-26 09:15:00,35
fukui-station-east-entrance,Person,2024-12-26 09:15:00,2024-12-26 09:20:00,43
fukui-station-east-entrance,Person,2024-12-26 09:20:00,2024-12-26 09:25:00,30
fukui-station-east-entrance,Person,2024-12-26 09:25:00,2024-12-26 09:30:00,40
fukui-station-east-entrance,Person,2024-12-26 09:30:00,2024-12-26 09:35:00,24
fukui-station-east-entrance,Person,2024-12-26 09:35:00,2024-12-26 09:40:00,29
fukui-station-east-entrance,Person,2024-12-26 09:40:00,2024-12-26 09:45:00,19
fukui-station-east-entrance,Person,2024-12-26 09:45:00,2024-12-26 09:50:00,21
fukui-station-east-entrance,Person,2024-12-26 09:50:00,2024-12-26 09:55:00,30
fukui-station-east-entrance,Person,2024-12-26 09:55:00,2024-12-26 10:00:00,32
