placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-27 14:00:00,2026-01-27 14:05:00,49
fukui-station-east-entrance,Person,2026-01-27 14:05:00,2026-01-27 14:10:00,58
fukui-station-east-entrance,Person,2026-01-27 14:10:00,2026-01-27 14:15:00,57
fukui-station-east-entrance,Person,2026-01-27 14:15:00,2026-01-27 14:20:00,54
fukui-station-east-entrance,Person,2026-01-27 14:20:00,2026-01-27 14:25:00,41
fukui-station-east-entrance,Person,2026-01-27 14:25:00,2026-01-27 14:30:00,52
fukui-station-east-entrance,Person,2026-01-27 14:30:00,2026-01-27 14:35:00,40
fukui-station-east-entrance,Person,2026-01-27 14:35:00,2026-01-27 14:40:00,37
fukui-station-east-entrance,Person,2026-01-27 14:40:00,2026-01-27 14:45:00,29
fukui-station-east-entrance,Person,2026-01-27 14:45:00,2026-01-27 14:50:00,52
fukui-station-east-entrance,Person,2026-01-27 14:50:00,2026-01-27 14:55:00,44
fukui-station-east-entrance,Person,2026-01-27 14:55:00,2026-01-27 15:00:00,39
