placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-27 09:00:00,2026-01-27 09:05:00,30
fukui-station-east-entrance,Person,2026-01-27 09:05:00,2026-01-27 09:10:00,36
fukui-station-east-entrance,Person,2026-01-27 09:10:00,2026-01-27 09:15:00,36
fukui-station-east-entrance,Person,2026-01-27 09:15:00,2026-01-27 09:20:00,36
fukui-station-east-entrance,Person,2026-01-27 09:20:00,2026-01-27 09:25:00,21
fukui-station-east-entrance,Person,2026-01-27 09:25:00,2026-01-27 09:30:00,22
fukui-station-east-entrance,Person,2026-01-27 09:30:00,2026-01-27 09:35:00,53
fukui-station-east-entrance,Person,2026-01-27 09:35:00,2026-01-27 09:40:00,42
fukui-station-east-entrance,Person,2026-01-27 09:40:00,2026-01-27 09:45:00,15
fukui-station-east-entrance,Person,2026-01-27 09:45:00,2026-01-27 09:50:00,23
fukui-station-east-entrance,Person,2026-01-27 09:50:00,2026-01-27 09:55:00,26
fukui-station-east-entrance,Person,2026-01-27 09:55:00,2026-01-27 10:00:00,40
