placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-27 16:00:00,2026-01-27 16:05:00,32
fukui-station-east-entrance,Person,2026-01-27 16:05:00,2026-01-27 16:10:00,51
fukui-station-east-entrance,Person,2026-01-27 16:10:00,2026-01-27 16:15:00,41
fukui-station-east-entrance,Person,2026-01-27 16:15:00,2026-01-27 16:20:00,50
fukui-station-east-entrance,Person,2026-01-27 16:20:00,2026-01-27 16:25:00,33
fukui-station-east-entrance,Person,2026-01-27 16:25:00,2026-01-27 16:30:00,50
fukui-station-east-entrance,Person,2026-01-27 16:30:00,2026-01-27 16:35:00,41
fukui-station-east-entrance,Person,2026-01-27 16:35:00,2026-01-27 16:40:00,25
fukui-station-east-entrance,Person,2026-01-27 16:40:00,2026-01-27 16:45:00,46
fukui-station-east-entrance,Person,2026-01-27 16:45:00,2026-01-27 16:50:00,38
fukui-station-east-entrance,Person,2026-01-27 16:50:00,2026-01-27 16:55:00,51
fukui-station-east-entrance,Person,2026-01-27 16:55:00,2026-01-27 17:00:00,90
