placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-14 16:00:00,2025-06-14 16:05:00,127
tojinbo-shotaro,Person,2025-06-14 16:05:00,2025-06-14 16:10:00,82
tojinbo-shotaro,Person,2025-06-14 16:10:00,2025-06-14 16:15:00,42
tojinbo-shotaro,Person,2025-06-14 16:15:00,2025-06-14 16:20:00,47
tojinbo-shotaro,Person,2025-06-14 16:20:00,2025-06-14 16:25:00,65
tojinbo-shotaro,Person,2025-06-14 16:25:00,2025-06-14 16:30:00,64
tojinbo-shotaro,Person,2025-06-14 16:30:00,2025-06-14 16:35:00,43
tojinbo-shotaro,Person,2025-06-14 16:35:00,2025-06-14 16:40:00,40
tojinbo-shotaro,Person,2025-06-14 16:40:00,2025-06-14 16:45:00,45
tojinbo-shotaro,Person,2025-06-14 16:45:00,2025-06-14 16:50:00,26
tojinbo-shotaro,Person,2025-06-14 16:50:00,2025-06-14 16:55:00,36
tojinbo-shotaro,Person,2025-06-14 16:55:00,2025-06-14 17:00:00,8
