placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-14 13:00:00,2025-06-14 13:05:00,103
tojinbo-shotaro,Person,2025-06-14 13:05:00,2025-06-14 13:10:00,122
tojinbo-shotaro,Person,2025-06-14 13:10:00,2025-06-14 13:15:00,81
tojinbo-shotaro,Person,2025-06-14 13:15:00,2025-06-14 13:20:00,109
tojinbo-shotaro,Person,2025-06-14 13:20:00,2025-06-14 13:25:00,77
tojinbo-shotaro,Person,2025-06-14 13:25:00,2025-06-14 13:30:00,86
tojinbo-shotaro,Person,2025-06-14 13:30:00,2025-06-14 13:35:00,103
tojinbo-shotaro,Person,2025-06-14 13:35:00,2025-06-14 13:40:00,68
tojinbo-shotaro,Person,2025-06-14 13:40:00,2025-06-14 13:45:00,94
tojinbo-shotaro,Person,2025-06-14 13:45:00,2025-06-14 13:50:00,91
tojinbo-shotaro,Person,2025-06-14 13:50:00,2025-06-14 13:55:00,117
tojinbo-shotaro,Person,2025-06-14 13:55:00,2025-06-14 14:00:00,118
