placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-14 05:00:00,2025-06-14 05:05:00,0
tojinbo-shotaro,Person,2025-06-14 05:05:00,2025-06-14 05:10:00,0
tojinbo-shotaro,Person,2025-06-14 05:10:00,2025-06-14 05:15:00,0
tojinbo-shotaro,Person,2025-06-14 05:15:00,2025-06-14 05:20:00,3
tojinbo-shotaro,Person,2025-06-14 05:20:00,2025-06-14 05:25:00,10
tojinbo-shotaro,Person,2025-06-14 05:25:00,2025-06-14 05:30:00,4
tojinbo-shotaro,Person,2025-06-14 05:30:00,2025-06-14 05:35:00,6
tojinbo-shotaro,Person,2025-06-14 05:35:00,2025-06-14 05:40:00,8
tojinbo-shotaro,Person,2025-06-14 05:40:00,2025-06-14 05:45:00,7
tojinbo-shotaro,Person,2025-06-14 05:45:00,2025-06-14 05:50:00,0
tojinbo-shotaro,Person,2025-06-14 05:50:00,2025-06-14 05:55:00,3
tojinbo-shotaro,Person,2025-06-14 05:55:00,2025-06-14 06:00:00,3
