placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-14 12:00:00,2025-06-14 12:05:00,67
tojinbo-shotaro,Person,2025-06-14 12:05:00,2025-06-14 12:10:00,65
tojinbo-shotaro,Person,2025-06-14 12:10:00,2025-06-14 12:15:00,55
tojinbo-shotaro,Person,2025-06-14 12:15:00,2025-06-14 12:20:00,58
tojinbo-shotaro,Person,2025-06-14 12:20:00,2025-06-14 12:25:00,97
tojinbo-shotaro,Person,2025-06-14 12:25:00,2025-06-14 12:30:00,54
tojinbo-shotaro,Person,2025-06-14 12:30:00,2025-06-14 12:35:00,89
tojinbo-shotaro,Person,2025-06-14 12:35:00,2025-06-14 12:40:00,79
tojinbo-shotaro,Person,2025-06-14 12:40:00,2025-06-14 12:45:00,107
tojinbo-shotaro,Person,2025-06-14 12:45:00,2025-06-14 12:50:00,97
tojinbo-shotaro,Person,2025-06-14 12:50:00,2025-06-14 12:55:00,70
tojinbo-shotaro,Person,2025-06-14 12:55:00,2025-06-14 13:00:00,108
