placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-26 18:00:00,2025-07-26 18:05:00,70
fukui-station-east-entrance,Person,2025-07-26 18:05:00,2025-07-26 18:10:00,57
fukui-station-east-entrance,Person,2025-07-26 18:10:00,2025-07-26 18:15:00,49
fukui-station-east-entrance,Person,2025-07-26 18:15:00,2025-07-26 18:20:00,75
fukui-station-east-entrance,Person,2025-07-26 18:20:00,2025-07-26 18:25:00,72
fukui-station-east-entrance,Person,2025-07-26 18:25:00,2025-07-26 18:30:00,107
fukui-station-east-entrance,Person,2025-07-26 18:30:00,2025-07-26 18:35:00,74
fukui-station-east-entrance,Person,2025-07-26 18:35:00,2025-07-26 18:40:00,59
fukui-station-east-entrance,Person,2025-07-26 18:40:00,2025-07-26 18:45:00,96
fukui-station-east-entrance,Person,2025-07-26 18:45:00,2025-07-26 18:50:00,86
fukui-station-east-entrance,Person,2025-07-26 18:50:00,2025-07-26 18:55:00,61
fukui-station-east-entrance,Person,2025-07-26 18:55:00,2025-07-26 19:00:00,75
