placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-26 07:00:00,2025-07-26 07:05:00,69
fukui-station-east-entrance,Person,2025-07-26 07:05:00,2025-07-26 07:10:00,30
fukui-station-east-entrance,Person,2025-07-26 07:10:00,2025-07-26 07:15:00,32
fukui-station-east-entrance,Person,2025-07-26 07:15:00,2025-07-26 07:20:00,18
fukui-station-east-entrance,Person,2025-07-26 07:20:00,2025-07-26 07:25:00,66
fukui-station-east-entrance,Person,2025-07-26 07:25:00,2025-07-26 07:30:00,74
fukui-station-east-entrance,Person,2025-07-26 07:30:00,2025-07-26 07:35:00,44
fukui-station-east-entrance,Person,2025-07-26 07:35:00,2025-07-26 07:40:00,34
fukui-station-east-entrance,Person,2025-07-26 07:40:00,2025-07-26 07:45:00,41
fukui-station-east-entrance,Person,2025-07-26 07:45:00,2025-07-26 07:50:00,43
fukui-station-east-entrance,Person,2025-07-26 07:50:00,2025-07-26 07:55:00,40
fukui-station-east-entrance,Person,2025-07-26 07:55:00,2025-07-26 08:00:00,50
