placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-04 19:00:00,2026-04-04 19:05:00,34
fukui-station-east-entrance,Person,2026-04-04 19:05:00,2026-04-04 19:10:00,24
fukui-station-east-entrance,Person,2026-04-04 19:10:00,2026-04-04 19:15:00,15
fukui-station-east-entrance,Person,2026-04-04 19:15:00,2026-04-04 19:20:00,27
fukui-station-east-entrance,Person,2026-04-04 19:20:00,2026-04-04 19:25:00,34
fukui-station-east-entrance,Person,2026-04-04 19:25:00,2026-04-04 19:30:00,44
fukui-station-east-entrance,Person,2026-04-04 19:30:00,2026-04-04 19:35:00,7
fukui-station-east-entrance,Person,2026-04-04 19:35:00,2026-04-04 19:40:00,15
fukui-station-east-entrance,Person,2026-04-04 19:40:00,2026-04-04 19:45:00,20
fukui-station-east-entrance,Person,2026-04-04 19:45:00,2026-04-04 19:50:00,8
fukui-station-east-entrance,Person,2026-04-04 19:50:00,2026-04-04 19:55:00,41
fukui-station-east-entrance,Person,2026-04-04 19:55:00,2026-04-04 20:00:00,7
