placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-04 08:00:00,2026-04-04 08:05:00,35
fukui-station-east-entrance,Person,2026-04-04 08:05:00,2026-04-04 08:10:00,19
fukui-station-east-entrance,Person,2026-04-04 08:10:00,2026-04-04 08:15:00,18
fukui-station-east-entrance,Person,2026-04-04 08:15:00,2026-04-04 08:20:00,23
fukui-station-east-entrance,Person,2026-04-04 08:20:00,2026-04-04 08:25:00,13
fukui-station-east-entrance,Person,2026-04-04 08:25:00,2026-04-04 08:30:00,30
fukui-station-east-entrance,Person,2026-04-04 08:30:00,2026-04-04 08:35:00,49
fukui-station-east-entrance,Person,2026-04-04 08:35:00,2026-04-04 08:40:00,34
fukui-station-east-entrance,Person,2026-04-04 08:40:00,2026-04-04 08:45:00,55
fukui-station-east-entrance,Person,2026-04-04 08:45:00,2026-04-04 08:50:00,48
fukui-station-east-entrance,Person,2026-04-04 08:50:00,2026-04-04 08:55:00,59
fukui-station-east-entrance,Person,2026-04-04 08:55:00,2026-04-04 09:00:00,64
