placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-30 14:00:00,2025-08-30 14:05:00,64
fukui-station-east-entrance,Person,2025-08-30 14:05:00,2025-08-30 14:10:00,104
fukui-station-east-entrance,Person,2025-08-30 14:10:00,2025-08-30 14:15:00,116
fukui-station-east-entrance,Person,2025-08-30 14:15:00,2025-08-30 14:20:00,113
fukui-station-east-entrance,Person,2025-08-30 14:20:00,2025-08-30 14:25:00,89
fukui-station-east-entrance,Person,2025-08-30 14:25:00,2025-08-30 14:30:00,60
fukui-station-east-entrance,Person,2025-08-30 14:30:00,2025-08-30 14:35:00,78
fukui-station-east-entrance,Person,2025-08-30 14:35:00,2025-08-30 14:40:00,61
fukui-station-east-entrance,Person,2025-08-30 14:40:00,2025-08-30 14:45:00,63
fukui-station-east-entrance,Person,2025-08-30 14:45:00,2025-08-30 14:50:00,92
fukui-station-east-entrance,Person,2025-08-30 14:50:00,2025-08-30 14:55:00,100
fukui-station-east-entrance,Person,2025-08-30 14:55:00,2025-08-30 15:00:00,95
