placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-25 10:00:00,2025-07-25 10:05:00,141
tojinbo-shotaro,Person,2025-07-25 10:05:00,2025-07-25 10:10:00,53
tojinbo-shotaro,Person,2025-07-25 10:10:00,2025-07-25 10:15:00,68
tojinbo-shotaro,Person,2025-07-25 10:15:00,2025-07-25 10:20:00,41
tojinbo-shotaro,Person,2025-07-25 10:20:00,2025-07-25 10:25:00,129
tojinbo-shotaro,Person,2025-07-25 10:25:00,2025-07-25 10:30:00,91
tojinbo-shotaro,Person,2025-07-25 10:30:00,2025-07-25 10:35:00,69
tojinbo-shotaro,Person,2025-07-25 10:35:00,2025-07-25 10:40:00,104
tojinbo-shotaro,Person,2025-07-25 10:40:00,2025-07-25 10:45:00,82
tojinbo-shotaro,Person,2025-07-25 10:45:00,2025-07-25 10:50:00,66
tojinbo-shotaro,Person,2025-07-25 10:50:00,2025-07-25 10:55:00,67
tojinbo-shotaro,Person,2025-07-25 10:55:00,2025-07-25 11:00:00,51
