placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-24 09:00:00,2025-08-24 09:05:00,70
tojinbo-shotaro,Person,2025-08-24 09:05:00,2025-08-24 09:10:00,120
tojinbo-shotaro,Person,2025-08-24 09:10:00,2025-08-24 09:15:00,51
tojinbo-shotaro,Person,2025-08-24 09:15:00,2025-08-24 09:20:00,70
tojinbo-shotaro,Person,2025-08-24 09:20:00,2025-08-24 09:25:00,118
tojinbo-shotaro,Person,2025-08-24 09:25:00,2025-08-24 09:30:00,89
tojinbo-shotaro,Person,2025-08-24 09:30:00,2025-08-24 09:35:00,134
tojinbo-shotaro,Person,2025-08-24 09:35:00,2025-08-24 09:40:00,132
tojinbo-shotaro,Person,2025-08-24 09:40:00,2025-08-24 09:45:00,89
tojinbo-shotaro,Person,2025-08-24 09:45:00,2025-08-24 09:50:00,95
tojinbo-shotaro,Person,2025-08-24 09:50:00,2025-08-24 09:55:00,93
tojinbo-shotaro,Person,2025-08-24 09:55:00,2025-08-24 10:00:00,78
