placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-24 12:00:00,2025-08-24 12:05:00,225
tojinbo-shotaro,Person,2025-08-24 12:05:00,2025-08-24 12:10:00,237
tojinbo-shotaro,Person,2025-08-24 12:10:00,2025-08-24 12:15:00,228
tojinbo-shotaro,Person,2025-08-24 12:15:00,2025-08-24 12:20:00,201
tojinbo-shotaro,Person,2025-08-24 12:20:00,2025-08-24 12:25:00,219
tojinbo-shotaro,Person,2025-08-24 12:25:00,2025-08-24 12:30:00,247
tojinbo-shotaro,Person,2025-08-24 12:30:00,2025-08-24 12:35:00,223
tojinbo-shotaro,Person,2025-08-24 12:35:00,2025-08-24 12:40:00,183
tojinbo-shotaro,Person,2025-08-24 12:40:00,2025-08-24 12:45:00,217
tojinbo-shotaro,Person,2025-08-24 12:45:00,2025-08-24 12:50:00,276
tojinbo-shotaro,Person,2025-08-24 12:50:00,2025-08-24 12:55:00,154
tojinbo-shotaro,Person,2025-08-24 12:55:00,2025-08-24 13:00:00,263
