placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-03 16:00:00,2026-02-03 16:05:00,61
fukui-station-east-entrance,Person,2026-02-03 16:05:00,2026-02-03 16:10:00,46
fukui-station-east-entrance,Person,2026-02-03 16:10:00,2026-02-03 16:15:00,60
fukui-station-east-entrance,Person,2026-02-03 16:15:00,2026-02-03 16:20:00,33
fukui-station-east-entrance,Person,2026-02-03 16:20:00,2026-02-03 16:25:00,26
fukui-station-east-entrance,Person,2026-02-03 16:25:00,2026-02-03 16:30:00,15
fukui-station-east-entrance,Person,2026-02-03 16:30:00,2026-02-03 16:35:00,32
fukui-station-east-entrance,Person,2026-02-03 16:35:00,2026-02-03 16:40:00,44
fukui-station-east-entrance,Person,2026-02-03 16:40:00,2026-02-03 16:45:00,46
fukui-station-east-entrance,Person,2026-02-03 16:45:00,2026-02-03 16:50:00,57
fukui-station-east-entrance,Person,2026-02-03 16:50:00,2026-02-03 16:55:00,60
fukui-station-east-entrance,Person,2026-02-03 16:55:00,2026-02-03 17:00:00,52
