placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-27 11:00:00,2025-10-27 11:05:00,39
fukui-station-east-entrance,Person,2025-10-27 11:05:00,2025-10-27 11:10:00,55
fukui-station-east-entrance,Person,2025-10-27 11:10:00,2025-10-27 11:15:00,62
fukui-station-east-entrance,Person,2025-10-27 11:15:00,2025-10-27 11:20:00,70
fukui-station-east-entrance,Person,2025-10-27 11:20:00,2025-10-27 11:25:00,103
fukui-station-east-entrance,Person,2025-10-27 11:25:00,2025-10-27 11:30:00,49
fukui-station-east-entrance,Person,2025-10-27 11:30:00,2025-10-27 11:35:00,42
fukui-station-east-entrance,Person,2025-10-27 11:35:00,2025-10-27 11:40:00,50
fukui-station-east-entrance,Person,2025-10-27 11:40:00,2025-10-27 11:45:00,52
fukui-station-east-entrance,Person,2025-10-27 11:45:00,2025-10-27 11:50:00,62
fukui-station-east-entrance,Person,2025-10-27 11:50:00,2025-10-27 11:55:00,37
fukui-station-east-entrance,Person,2025-10-27 11:55:00,2025-10-27 12:00:00,69
